ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
512277|Mulldrifter|{4}{U}|Creature - Elemental|2|2|Flying<br>When this creature enters, draw two cards.<br>Evoke {2}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters.)|Time Spiral Remastered|Special||Eric Fortune|311|MID: 512277<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/311/mulldrifter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/a/ea86b5bf-c38f-4168-a4dd-96859948423c.jpg?1619400383}
512278|Mystic Confluence|{3}{U}{U}|Instant|||Choose three. You may choose the same mode more than once.<br>• Counter target spell unless its controller pays {3}.<br>• Return target creature to its owner's hand.<br>• Draw a card.|Time Spiral Remastered|Special||Kieran Yanner|312|MID: 512278<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/312/mystic-confluence?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/337214ad-2976-4692-89c4-2c5001bf087f.jpg?1619400415}
512279|Ninja of the Deep Hours|{3}{U}|Creature - Human Ninja|2|2|Ninjutsu {1}{U} ({1}{U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)<br>Whenever this creature deals combat damage to a player, you may draw a card.|Time Spiral Remastered|Special||Dan Murayama Scott|313|MID: 512279<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/313/ninja-of-the-deep-hours?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/2101b32f-2a7f-4cfa-80a4-fdae3756a7f1.jpg?1619400444}
512280|Paradoxical Outcome|{3}{U}|Instant|||Return any number of target nonland, nontoken permanents you control to their owners' hands. Draw a card for each card returned to your hand this way.|Time Spiral Remastered|Special||Nils Hamm|314|MID: 512280<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/314/paradoxical-outcome?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/a/8ad659f3-11c8-4cc0-a716-43bb3ad18a9c.jpg?1619400473}
512281|Ponder|{U}|Sorcery|||Look at the top three cards of your library, then put them back in any order. You may shuffle.<br>Draw a card.|Time Spiral Remastered|Special||Dan Murayama Scott|315|MID: 512281<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/315/ponder?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/af450adb-23be-4332-a54c-d647a1fd0248.jpg?1620236340}
512282|Remand|{1}{U}|Instant|||Counter target spell. If that spell is countered this way, put it into its owner's hand instead of into that player's graveyard.<br>Draw a card.|Time Spiral Remastered|Special||Mark A. Nelson|316|MID: 512282<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/316/remand?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/9/69001c08-2541-47e3-8343-2e5089a9b193.jpg?1619400530}
512283|Repeal|{X}{U}|Instant|||Return target nonland permanent with mana value X to its owner's hand.<br>Draw a card.|Time Spiral Remastered|Special||Dan Murayama Scott|317|MID: 512283<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/317/repeal?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/7/67954eb1-1c61-432c-9113-104909511ad4.jpg?1619400570}
512284|Talrand, Sky Summoner|{2}{U}{U}|Legendary Creature - Merfolk Wizard|2|2|Whenever you cast an instant or sorcery spell, create a 2/2 blue Drake creature token with flying.|Time Spiral Remastered|Special||Svetlin Velinov|318|MID: 512284<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/318/talrand-sky-summoner?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/24c7f794-71b7-433f-9d43-863058efa134.jpg?1619400603}
512285|Treasure Cruise|{7}{U}|Sorcery|||Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)<br>Draw three cards.|Time Spiral Remastered|Special||Cynthia Sheppard|319|MID: 512285<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/319/treasure-cruise?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/84e86d8e-8d58-41e8-8c4d-b73482bcba45.jpg?1619400635}
512286|Trinket Mage|{2}{U}|Creature - Human Wizard|2|2|When this creature enters, you may search your library for an artifact card with mana value 1 or less, reveal that card, put it into your hand, then shuffle.|Time Spiral Remastered|Special||Mark A. Nelson|320|MID: 512286<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/320/trinket-mage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2e006682-5236-4a32-9f3d-7337b2c42b21.jpg?1619400672}
512287|True-Name Nemesis|{1}{U}{U}|Creature - Merfolk Rogue|3|1|As this creature enters, choose a player.<br>This creature has protection from the chosen player.|Time Spiral Remastered|Special||Zack Stella|321|MID: 512287<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/321/true-name-nemesis?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/33ad086b-9bf2-4086-b820-a4ff7854a674.jpg?1619400698}
512288|Dismember|{1}{BP}{BP}|Instant|||({B/P} can be paid with either {B} or 2 life.)<br>Target creature gets -5/-5 until end of turn.|Time Spiral Remastered|Special||Jason Felix|322|MID: 512288<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/322/dismember?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/08d405dc-180f-4edb-8c53-80a034ee622e.jpg?1619400792}
512289|Gray Merchant of Asphodel|{3}{B}{B}|Creature - Zombie|2|4|When this creature enters, each opponent loses X life, where X is your devotion to black. You gain life equal to the life lost this way. (Each {B} in the mana costs of permanents you control counts toward your devotion to black.)|Time Spiral Remastered|Special||Robbie Trevino|323|MID: 512289<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/323/gray-merchant-of-asphodel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/b/5be62041-fec2-44e0-aec9-5368d1c7f1da.jpg?1619400831}
512290|Gurmag Angler|{6}{B}|Creature - Zombie Fish|5|5|Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)|Time Spiral Remastered|Special||YW Tang|324|MID: 512290<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/324/gurmag-angler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/361fe303-34a5-4d12-b927-dfb858699c6c.jpg?1619400856}
512291|Harvester of Souls|{4}{B}{B}|Creature - Demon|5|5|Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)<br>Whenever another nontoken creature dies, you may draw a card.|Time Spiral Remastered|Special||Slawomir Maniak|325|MID: 512291<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/325/harvester-of-souls?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5d222691-1eb4-407e-a94a-5a71c0f1e376.jpg?1619400908}
512292|Leyline of the Void|{2}{B}{B}|Enchantment|||If this card is in your opening hand, you may begin the game with it on the battlefield.<br>If a card would be put into an opponent's graveyard from anywhere, exile it instead.|Time Spiral Remastered|Special||Adam Rex|326|MID: 512292<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/326/leyline-of-the-void?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/8/186eea73-46c5-4532-ac94-326db7d6f0cb.jpg?1619400955}
512293|Liliana's Triumph|{1}{B}|Instant|||Each opponent sacrifices a creature of their choice. If you control a Liliana planeswalker, each opponent also discards a card.|Time Spiral Remastered|Special||Kieran Yanner|327|MID: 512293<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/327/lilianas-triumph?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/e/fe1f0f9e-556c-40b7-bba9-a539c4c4fd30.jpg?1619400994}
512294|Read the Bones|{2}{B}|Sorcery|||Scry 2, then draw two cards. You lose 2 life. (To scry 2, look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)|Time Spiral Remastered|Special||Lars Grant-West|328|MID: 512294<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/328/read-the-bones?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4daf00e8-f95b-410f-9e6f-a7fd6c2b8588.jpg?1619401035}
512295|Relentless Rats|{1}{B}{B}|Creature - Rat|2|2|This creature gets +1/+1 for each other creature on the battlefield named Relentless Rats.<br>A deck can have any number of cards named Relentless Rats.|Time Spiral Remastered|Special||Thomas M. Baxa|329|MID: 512295<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/329/relentless-rats?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/8/28de0281-0370-44df-9ee0-6e1bb9925a92.jpg?1619401066}
512296|Sanguine Bond|{3}{B}{B}|Enchantment|||Whenever you gain life, target opponent loses that much life.|Time Spiral Remastered|Special||Jaime Jones|330|MID: 512296<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/330/sanguine-bond?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/f/ff0c16b0-bdab-44e1-b235-47fe8d32f4d2.jpg?1619401095}
512297|Shriekmaw|{4}{B}|Creature - Elemental|3|2|Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)<br>When this creature enters, destroy target nonartifact, nonblack creature.<br>Evoke {1}{B} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters.)|Time Spiral Remastered|Special||Steve Prescott|331|MID: 512297<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/331/shriekmaw?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/0/d007da5a-6bd9-433b-b04e-b740e61dfc50.jpg?1619401128}
512298|Stinkweed Imp|{2}{B}|Creature - Imp|1|2|Flying<br>Whenever this creature deals combat damage to a creature, destroy that creature.<br>Dredge 5 (If you would draw a card, you may mill five cards instead. If you do, return this card from your graveyard to your hand.)|Time Spiral Remastered|Special||Nils Hamm|332|MID: 512298<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/332/stinkweed-imp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/d/fd78ce3d-cf5a-4f1a-9a47-7872be8cf45c.jpg?1619401158}
512299|Tasigur, the Golden Fang|{5}{B}|Legendary Creature - Human Shaman|4|5|Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)<br>{2}{G/U}{G/U}: Mill two cards, then return a nonland card of an opponent's choice from your graveyard to your hand.|Time Spiral Remastered|Special||Chris Rahn|333|MID: 512299<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/333/tasigur-the-golden-fang?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/095b6fd9-d0e5-4026-895a-851a462cbf90.jpg?1619401191}
512300|Thoughtseize|{B}|Sorcery|||Target player reveals their hand. You choose a nonland card from it. That player discards that card. You lose 2 life.|Time Spiral Remastered|Special||Aleksi Briclot|334|MID: 512300<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/334/thoughtseize?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/6/e6e76c6b-9d60-4bc8-b88d-6c9c7fade9a6.jpg?1619401224}
512301|Vampire Hexmage|{B}{B}|Creature - Vampire Shaman|2|1|First strike<br>Sacrifice this creature: Remove all counters from target permanent.|Time Spiral Remastered|Special||Eric Deschamps|335|MID: 512301<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/335/vampire-hexmage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/9/d945e64f-cbe9-4b72-aaec-0b97be1e12d2.jpg?1619401253}
512302|Yawgmoth, Thran Physician|{2}{B}{B}|Legendary Creature - Human Cleric|2|4|Protection from Humans<br>Pay 1 life, Sacrifice another creature: Put a -1/-1 counter on up to one target creature and draw a card.<br>{B}{B}, Discard a card: Proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)|Time Spiral Remastered|Special||Mark Winters|336|MID: 512302<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/336/yawgmoth-thran-physician?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/1/81564970-23ad-41a3-b5e0-21bdf13f6248.jpg?1619401285}
512303|Zulaport Cutthroat|{1}{B}|Creature - Human Rogue Ally|1|1|Whenever this creature or another creature you control dies, each opponent loses 1 life and you gain 1 life.|Time Spiral Remastered|Special||Jason Rainville|337|MID: 512303<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/337/zulaport-cutthroat?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/c/bc8a6636-eab2-4aee-bd55-4d62c2e2e266.jpg?1619401319}
512304|Alesha, Who Smiles at Death|{2}{R}|Legendary Creature - Human Warrior|3|2|First strike<br>Whenever Alesha attacks, you may pay {W/B}{W/B}. If you do, return target creature card with power 2 or less from your graveyard to the battlefield tapped and attacking.|Time Spiral Remastered|Special||Anastasia Ovchinnikova|338|MID: 512304<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/338/alesha-who-smiles-at-death?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/88ba1276-0fe6-419f-9d91-fac9eb23cca4.jpg?1619401345}
512305|Anger of the Gods|{1}{R}{R}|Sorcery|||Anger of the Gods deals 3 damage to each creature. If a creature dealt damage this way would die this turn, exile it instead.|Time Spiral Remastered|Special||Noah Bradley|339|MID: 512305<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/339/anger-of-the-gods?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/9/89888597-e9bf-431a-8664-da66f22c7ea0.jpg?1619401372}
512306|Bedlam Reveler|{6}{R}{R}|Creature - Devil Horror|3|4|This spell costs {1} less to cast for each instant and sorcery card in your graveyard.<br>Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)<br>When this creature enters, discard your hand, then draw three cards.|Time Spiral Remastered|Special||Jama Jurabaev|340|MID: 512306<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/340/bedlam-reveler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/526682f2-011c-4cab-9115-ef605489ee01.jpg?1619401404}
512307|Dreadhorde Arcanist|{1}{R}|Creature - Zombie Wizard|1|3|Trample<br>Whenever this creature attacks, you may cast target instant or sorcery card with mana value less than or equal to this creature's power from your graveyard without paying its mana cost. If that spell would be put into your graveyard, exile it instead.|Time Spiral Remastered|Special||G-host Lee|341|MID: 512307<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/341/dreadhorde-arcanist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/27933adb-9c7a-4248-9908-f01e6a6bf12c.jpg?1619401433}
512308|Etali, Primal Storm|{4}{R}{R}|Legendary Creature - Elder Dinosaur|6|6|Whenever Etali attacks, exile the top card of each player's library, then you may cast any number of spells from among those cards without paying their mana costs.|Time Spiral Remastered|Special||Raymond Swanland|342|MID: 512308<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/342/etali-primal-storm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/0/b0f9f8b0-f0de-4dff-a8ea-857919366000.jpg?1619401469}
512309|Exquisite Firecraft|{1}{R}{R}|Sorcery|||Exquisite Firecraft deals 4 damage to any target.<br>Spell mastery — If there are two or more instant and/or sorcery cards in your graveyard, this spell can't be countered.|Time Spiral Remastered|Special||Chase Stone|343|MID: 512309<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/343/exquisite-firecraft?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/f/4f7109a9-9eec-48fe-9081-5a0424f255ce.jpg?1619401505}
512310|Feldon of the Third Path|{1}{R}{R}|Legendary Creature - Human Artificer|2|3|{2}{R}, {T}: Create a token that's a copy of target creature card in your graveyard, except it's an artifact in addition to its other types. It gains haste. Sacrifice it at the beginning of the next end step.|Time Spiral Remastered|Special||Chase Stone|344|MID: 512310<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/344/feldon-of-the-third-path?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/4/44130046-cd48-42d5-8083-5e4e7dd37a7b.jpg?1619401529}
512311|Goblin Engineer|{1}{R}|Creature - Goblin Artificer|1|2|When this creature enters, you may search your library for an artifact card, put it into your graveyard, then shuffle.<br>{R}, {T}, Sacrifice an artifact: Return target artifact card with mana value 3 or less from your graveyard to the battlefield.|Time Spiral Remastered|Special||Jehan Choo|345|MID: 512311<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/345/goblin-engineer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/31f675f6-df29-4b90-a5e6-26d915fdc6a1.jpg?1619401562}
512312|Kiki-Jiki, Mirror Breaker|{2}{R}{R}{R}|Legendary Creature - Goblin Shaman|2|2|Haste<br>{T}: Create a token that's a copy of target nonlegendary creature you control, except it has haste. Sacrifice it at the beginning of the next end step.|Time Spiral Remastered|Special||Pete Venters|346|MID: 512312<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/346/kiki-jiki-mirror-breaker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/a/8a30fe7c-3c6b-4d05-adb7-9f87df29cd3b.jpg?1619401601}
512313|Lava Spike|{R}|Sorcery - Arcane|||Lava Spike deals 3 damage to target player or planeswalker.|Time Spiral Remastered|Special||Mark Tedin|347|MID: 512313<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/347/lava-spike?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/0852af16-f650-4293-81d8-9008882ff45a.jpg?1619401630}
512314|Molten Rain|{1}{R}{R}|Sorcery|||Destroy target land. If that land was nonbasic, Molten Rain deals 2 damage to the land's controller.|Time Spiral Remastered|Special||Hugh Jamieson|348|MID: 512314<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/348/molten-rain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/0/f0f29ab4-79f8-4bcf-ab0e-c21d3c40d63e.jpg?1619401683}
512315|Monastery Swiftspear|{R}|Creature - Human Monk|1|2|Haste<br>Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)|Time Spiral Remastered|Special||Steve Argyle|349|MID: 512315<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/349/monastery-swiftspear?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/439d4ade-45c8-414b-a2fe-a57f9672bceb.jpg?1619401709}
512316|Past in Flames|{3}{R}|Sorcery|||Each instant and sorcery card in your graveyard gains flashback until end of turn. The flashback cost is equal to its mana cost.<br>Flashback {4}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Time Spiral Remastered|Special||Anthony Jones|350|MID: 512316<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/350/past-in-flames?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/6/e655061a-8071-4b7b-b993-27f9ea360f7c.jpg?1619401738}
512317|Temur Battle Rage|{1}{R}|Instant|||Target creature gains double strike until end of turn.<br>Ferocious — That creature also gains trample until end of turn if you control a creature with power 4 or greater.|Time Spiral Remastered|Special||Jaime Jones|351|MID: 512317<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/351/temur-battle-rage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d6af20a0-ef9b-4827-a9ef-4958b9d80820.jpg?1619401763}
512318|Vandalblast|{R}|Sorcery|||Destroy target artifact you don't control.<br>Overload {4}{R} (You may cast this spell for its overload cost. If you do, change "target" in its text to "each.")|Time Spiral Remastered|Special||Seb McKinnon|352|MID: 512318<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/352/vandalblast?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bb320986-0a52-4084-a8c4-e09659432b22.jpg?1619401791}
512319|Young Pyromancer|{1}{R}|Creature - Human Shaman|2|1|Whenever you cast an instant or sorcery spell, create a 1/1 red Elemental creature token.|Time Spiral Remastered|Special||Cynthia Sheppard|353|MID: 512319<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/353/young-pyromancer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/6/e63195ed-5c3e-40e8-9cc2-5cbc1faf7f7f.jpg?1619401819}
512320|Zealous Conscripts|{4}{R}|Creature - Human Warrior|3|3|Haste<br>When this creature enters, gain control of target permanent until end of turn. Untap that permanent. It gains haste until end of turn.|Time Spiral Remastered|Special||Steve Prescott|354|MID: 512320<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/354/zealous-conscripts?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/2576152c-d8c1-4412-89db-6e21295c9b18.jpg?1619401843}
512321|Ancient Stirrings|{G}|Sorcery|||Look at the top five cards of your library. You may reveal a colorless card from among them and put it into your hand. Then put the rest on the bottom of your library in any order.|Time Spiral Remastered|Special||Vincent Proce|355|MID: 512321<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/355/ancient-stirrings?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/e/3e2a4717-3914-46bc-886e-1eddee94e098.jpg?1619401878}
512322|Beast Whisperer|{2}{G}{G}|Creature - Elf Druid|2|3|Whenever you cast a creature spell, draw a card.|Time Spiral Remastered|Special||Matt Stewart|356|MID: 512322<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/356/beast-whisperer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/7/17fbebd9-9faf-4a7b-8e79-b67c074eba8c.jpg?1619401901}
512323|Beast Within|{2}{G}|Instant|||Destroy target permanent. Its controller creates a 3/3 green Beast creature token.|Time Spiral Remastered|Special||Dave Allsop|357|MID: 512323<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/357/beast-within?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/9/299f1f93-ecee-4ed8-a77e-6ebc4b85328d.jpg?1619401928}
512324|Become Immense|{5}{G}|Instant|||Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)<br>Target creature gets +6/+6 until end of turn.|Time Spiral Remastered|Special||Jaime Jones|358|MID: 512324<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/358/become-immense?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e2cbd578-4b3c-4de8-8418-0dd6f85972ae.jpg?1619401953}
512325|Courser of Kruphix|{1}{G}{G}|Enchantment Creature - Centaur|2|4|Play with the top card of your library revealed.<br>You may play lands from the top of your library.<br>Landfall — Whenever a land you control enters, you gain 1 life.|Time Spiral Remastered|Special||Eric Deschamps|359|MID: 512325<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/359/courser-of-kruphix?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/3/c341be76-664f-4665-a4c3-708d97605a16.jpg?1619401979}
512326|Elvish Mystic|{G}|Creature - Elf Druid|1|1|{T}: Add {G}.|Time Spiral Remastered|Special||Wesley Burt|360|MID: 512326<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/360/elvish-mystic?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4d50fa57-db11-419e-b73b-666a6b25f7de.jpg?1619402005}
512327|Eternal Witness|{1}{G}{G}|Creature - Human Shaman|2|1|When this creature enters, you may return target card from your graveyard to your hand.|Time Spiral Remastered|Special||Chris Rahn|361|MID: 512327<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/361/eternal-witness?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/8/584dfb52-4a6c-4a33-9ae1-12227b938f9a.jpg?1619402031}
512328|Evolutionary Leap|{1}{G}|Enchantment|||{G}, Sacrifice a creature: Reveal cards from the top of your library until you reveal a creature card. Put that card into your hand and the rest on the bottom of your library in a random order.|Time Spiral Remastered|Special||Chris Rahn|362|MID: 512328<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/362/evolutionary-leap?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/7/c731ba3b-3c48-472b-88ec-05205690e703.jpg?1619402054}
512329|Farseek|{1}{G}|Sorcery|||Search your library for a Plains, Island, Swamp, or Mountain card, put it onto the battlefield tapped, then shuffle.|Time Spiral Remastered|Special||Martina Pilcerova|363|MID: 512329<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/363/farseek?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/4/74db0dd4-3bb6-41f7-803c-a04647327dec.jpg?1619402087}
512330|Nature's Claim|{G}|Instant|||Destroy target artifact or enchantment. Its controller gains 4 life.|Time Spiral Remastered|Special||Raoul Vitale|364|MID: 512330<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/364/natures-claim?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/f/0faca514-b7f3-4d34-a259-d03bad50611b.jpg?1619402115}
512331|Primeval Titan|{4}{G}{G}|Creature - Giant|6|6|Trample<br>Whenever this creature enters or attacks, you may search your library for up to two land cards, put them onto the battlefield tapped, then shuffle.|Time Spiral Remastered|Special||Aleksi Briclot|365|MID: 512331<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/365/primeval-titan?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/53760940-50e4-45d4-8297-353c9fc896e9.jpg?1619402145}
512332|Reclamation Sage|{2}{G}|Creature - Elf Shaman|2|1|When this creature enters, you may destroy target artifact or enchantment.|Time Spiral Remastered|Special||Christopher Moeller|366|MID: 512332<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/366/reclamation-sage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c6fba2e4-ea27-4ef0-9b27-bc61a7c6b0ab.jpg?1619402169}
512333|Sylvan Scrying|{1}{G}|Sorcery|||Search your library for a land card, reveal it, put it into your hand, then shuffle.|Time Spiral Remastered|Special||Daniel Ljunggren|367|MID: 512333<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/367/sylvan-scrying?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1f882c71-dd90-4eac-9756-0bf487cba625.jpg?1619402194}
512334|Thragtusk|{4}{G}|Creature - Beast|5|3|When this creature enters, you gain 5 life.<br>When this creature leaves the battlefield, create a 3/3 green Beast creature token.|Time Spiral Remastered|Special||Nils Hamm|368|MID: 512334<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/368/thragtusk?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/3/c30267b1-a7ea-45cd-99a8-6b0e6ddbc395.jpg?1619402217}
512335|Time of Need|{1}{G}|Sorcery|||Search your library for a legendary creature card, reveal it, put it into your hand, then shuffle.|Time Spiral Remastered|Special||Dany Orizio|369|MID: 512335<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/369/time-of-need?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/a/5a42d3fb-fc5b-4b8e-bc23-167bc21b5194.jpg?1619402251}
