ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
657231|Oko, the Ringleader|{2}{G}{U}|Legendary Planeswalker - Oko|||At the beginning of combat on your turn, Oko becomes a copy of up to one target creature you control until end of turn, except he has hexproof.<br>+1: Draw two cards. If you've committed a crime this turn, discard a card. Otherwise, discard two cards.<br>−1: Create a 3/3 green Elk creature token.<br>−5: For each other nonland permanent you control, create a token that's a copy of that permanent.|Outlaws of Thunder Junction|Mythic||Dibujante Nocturno|296|MID: 657231<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/296/oko-the-ringleader?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9c025072-0d0a-4ca7-a386-f1ed7c97638b.jpg?1712356496}
657232|Rakdos, the Muscle|{2}{B}{B}{R}|Legendary Creature - Demon Mercenary|6|5|Flying, trample<br>Whenever you sacrifice another creature, exile cards equal to its mana value from the top of target player's library. Until your next end step, you may play those cards, and mana of any type can be spent to cast those spells.<br>Sacrifice another creature: Rakdos gains indestructible until end of turn. Tap it. Activate only once each turn.|Outlaws of Thunder Junction|Mythic||Greg Staples|297|MID: 657232<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/297/rakdos-the-muscle?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/8/b85635e0-fb5b-42ea-8a30-d67922cbca95.jpg?1738102591}
657233|Satoru, the Infiltrator|{U}{B}|Legendary Creature - Human Ninja Rogue|2|3|Menace<br>Whenever Satoru and/or one or more other nontoken creatures you control enter, if none of them were cast or no mana was spent to cast them, draw a card.|Outlaws of Thunder Junction|Rare||Denis Medri|298|MID: 657233<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/298/satoru-the-infiltrator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/b/4b9a76f0-b697-4c1d-9b60-c66f7fc4316e.jpg?1712356505}
657234|Vraska, the Silencer|{1}{B}{G}|Legendary Creature - Gorgon Assassin|3|3|Deathtouch<br>Whenever a nontoken creature an opponent controls dies, you may pay {1}. If you do, return that card to the battlefield tapped under your control. It's a Treasure artifact with "{T}, Sacrifice this artifact: Add one mana of any color," and it loses all other card types.|Outlaws of Thunder Junction|Mythic||Jarel Threat|299|MID: 657234<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/299/vraska-the-silencer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/a/2a6cc9ab-a1d8-47de-8ac5-112e5fee00f9.jpg?1712356512}
657639|Blooming Marsh||Land|||This land enters tapped unless you control two or fewer other lands.<br>{T}: Add {B} or {G}.|Outlaws of Thunder Junction|Rare||Piotr Dura|300|MID: 657639<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/300/blooming-marsh?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/c/1cfb4a80-3319-41ad-9d97-a9a53c9f84fb.jpg?1723149884}
657640|Botanical Sanctum||Land|||This land enters tapped unless you control two or fewer other lands.<br>{T}: Add {G} or {U}.|Outlaws of Thunder Junction|Rare||Piotr Dura|301|MID: 657640<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/301/botanical-sanctum?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/2/82670072-9851-48c7-a8f5-7842bff6c252.jpg?1712356522}
657641|Concealed Courtyard||Land|||This land enters tapped unless you control two or fewer other lands.<br>{T}: Add {W} or {B}.|Outlaws of Thunder Junction|Rare||Piotr Dura|302|MID: 657641<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/302/concealed-courtyard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d7e85ace-7e2c-46f6-adb9-07f33f8e1750.jpg?1712356524}
657642|Inspiring Vantage||Land|||This land enters tapped unless you control two or fewer other lands.<br>{T}: Add {R} or {W}.|Outlaws of Thunder Junction|Rare||Piotr Dura|303|MID: 657642<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/303/inspiring-vantage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/551e216d-a82f-49a1-a3fd-8165715a05c4.jpg?1712356531}
657643|Spirebluff Canal||Land|||This land enters tapped unless you control two or fewer other lands.<br>{T}: Add {U} or {R}.|Outlaws of Thunder Junction|Rare||Piotr Dura|304|MID: 657643<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/304/spirebluff-canal?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/d/9d83bdb3-1f04-4b99-a36b-312da0cbed50.jpg?1712356533}
657326|Oko, the Ringleader|{2}{G}{U}|Legendary Planeswalker - Oko|||At the beginning of combat on your turn, Oko becomes a copy of up to one target creature you control until end of turn, except he has hexproof.<br>+1: Draw two cards. If you've committed a crime this turn, discard a card. Otherwise, discard two cards.<br>−1: Create a 3/3 green Elk creature token.<br>−5: For each other nonland permanent you control, create a token that's a copy of that permanent.|Outlaws of Thunder Junction|Mythic||Lie Setiawan|305|MID: 657326<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/305/oko-the-ringleader?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0bfbb249-f2cc-4295-b6e3-4fd7e1eac183.jpg?1712356542}
657730|Jace Reawakened|{U}{U}|Legendary Planeswalker - Jace|||You can't cast Jace Reawakened during your first, second, or third turns of the game.<br>+1: Draw a card, then discard a card.<br>+1: You may exile a nonland card with mana value 3 or less from your hand. If you do, it becomes plotted.<br>−6: Until end of turn, whenever you cast a spell, copy it. You may choose new targets for the copy.|Outlaws of Thunder Junction|Mythic||Chris Rallis|306|MID: 657730<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/306/jace-reawakened?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d73bdf79-6c18-46bc-a8bb-97e07dd23aff.jpg?1712356542}
657334|Another Round|{X}{X}{2}{W}|Sorcery|||Exile any number of creatures you control, then return them to the battlefield under their owner's control. Then repeat this process X more times.|Outlaws of Thunder Junction|Rare||Darrell Riche|307|MID: 657334<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/307/another-round?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/d/ddec615b-537a-4fef-a2a7-9bdf74c0192a.jpg?1712356550}
657335|Archangel of Tithes|{1}{W}{W}{W}|Creature - Angel|3|5|Flying<br>As long as this creature is untapped, creatures can't attack you or planeswalkers you control unless their controller pays {1} for each of those creatures.<br>As long as this creature is attacking, creatures can't block unless their controller pays {1} for each of those creatures.|Outlaws of Thunder Junction|Mythic||Denys Tsiperko|308|MID: 657335<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/308/archangel-of-tithes?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/3/d34f043c-d01e-4462-b381-39748d7fa31b.jpg?1712356554}
657336|Aven Interrupter|{1}{W}{W}|Creature - Bird Rogue|2|2|Flash<br>Flying<br>When this creature enters, exile target spell. It becomes plotted. (Its owner may cast it as a sorcery on a later turn without paying its mana cost.)<br>Spells your opponents cast from graveyards or from exile cost {2} more to cast.|Outlaws of Thunder Junction|Rare||Daniel Romanovsky|309|MID: 657336<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/309/aven-interrupter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/5/75143fdb-5651-4289-86df-76c9655a0599.jpg?1712356559}
657337|Claim Jumper|{2}{W}|Creature - Rabbit Mercenary|3|3|Vigilance<br>When this creature enters, if an opponent controls more lands than you, you may search your library for a Plains card and put it onto the battlefield tapped. Then if an opponent controls more lands than you, repeat this process once. If you search your library this way, shuffle.|Outlaws of Thunder Junction|Rare||Gaboleps|310|MID: 657337<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/310/claim-jumper?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/f/dfad3c84-4264-4757-8e83-25dbbed67070.jpg?1712356562}
657338|Dust Animus|{1}{W}|Creature - Spirit|2|3|Flying<br>If you control five or more untapped lands, this creature enters with two +1/+1 counters and a lifelink counter on it.<br>Plot {1}{W} (You may pay {1}{W} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)|Outlaws of Thunder Junction|Rare||Uriah Voth|311|MID: 657338<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/311/dust-animus?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/0/d0d9d4f0-48ec-43e6-bb93-a9589790417b.jpg?1712356569}
657339|Final Showdown|{W}|Instant|||Spree (Choose one or more additional costs.)<br>+ {1} — All creatures lose all abilities until end of turn.<br>+ {1} — Choose a creature you control. It gains indestructible until end of turn.<br>+ {3}{W}{W} — Destroy all creatures.|Outlaws of Thunder Junction|Mythic||Izzy|312|MID: 657339<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/312/final-showdown?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/4/94397320-b814-487f-aca2-537517ff9eff.jpg?1712860637}
657340|Fortune, Loyal Steed|{2}{W}|Legendary Creature - Beast Mount|2|4|When Fortune enters, scry 2.<br>Whenever Fortune attacks while saddled, at end of combat, exile it and up to one creature that saddled it this turn, then return those cards to the battlefield under their owner's control.<br>Saddle 1|Outlaws of Thunder Junction|Rare||Artur Nakhodkin|313|MID: 657340<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/313/fortune-loyal-steed?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/2/02ffb299-a327-43c1-868e-1c5225204956.jpg?1712356578}
657341|High Noon|{1}{W}|Enchantment|||Each player can't cast more than one spell each turn.<br>{4}{R}, Sacrifice this enchantment: It deals 5 damage to any target.|Outlaws of Thunder Junction|Rare||Eduardo Francisco|314|MID: 657341<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/314/high-noon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0d69fce2-3307-4518-a196-e0b8155dca73.jpg?1712356580}
657342|One Last Job|{2}{W}|Sorcery|||Spree (Choose one or more additional costs.)<br>+ {2} — Return target creature card from your graveyard to the battlefield.<br>+ {1} — Return target Mount or Vehicle card from your graveyard to the battlefield.<br>+ {1} — Return target Aura or Equipment card from your graveyard to the battlefield attached to a creature you control.|Outlaws of Thunder Junction|Rare||Caroline Gariba|315|MID: 657342<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/315/one-last-job?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/d/ad6db7ba-3150-4ae8-84e3-11661bf1d1c4.jpg?1712860641}
657343|Archmage's Newt|{1}{U}|Creature - Salamander Mount|2|2|Whenever this creature deals combat damage to a player, target instant or sorcery card in your graveyard gains flashback until end of turn. The flashback cost is equal to its mana cost. That card gains flashback {0} until end of turn instead if this creature is saddled. (You may cast that card from your graveyard for its flashback cost. Then exile it.)<br>Saddle 3|Outlaws of Thunder Junction|Rare||Edgar Sánchez Hidalgo|316|MID: 657343<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/316/archmages-newt?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/25563be1-71f1-4f70-8527-02c5855a0b9d.jpg?1712356590}
657344|Double Down|{3}{U}|Enchantment|||Whenever you cast an outlaw spell, copy that spell. (Assassins, Mercenaries, Pirates, Rogues, and Warlocks are outlaws. Copies of permanent spells become tokens.)|Outlaws of Thunder Junction|Mythic||Javier Charro|317|MID: 657344<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/317/double-down?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d6f24b8b-f9ed-4c77-8cb0-2a94848ee69b.jpg?1712356597}
657345|Duelist of the Mind|{1}{U}|Creature - Human Advisor|*|3|Flying, vigilance<br>Duelist of the Mind's power is equal to the number of cards you've drawn this turn.<br>Whenever you commit a crime, you may draw a card. If you do, discard a card. This ability triggers only once each turn.|Outlaws of Thunder Junction|Rare||Darren Tan|318|MID: 657345<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/318/duelist-of-the-mind?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/1/4126ae45-00b3-419c-8f07-d1286ac6b121.jpg?1712356600}
657346|Fblthp, Lost on the Range|{1}{U}{U}|Legendary Creature - Homunculus|1|1|Ward {2}<br>You may look at the top card of your library any time.<br>The top card of your library has plot. The plot cost is equal to its mana cost.<br>You may plot nonland cards from the top of your library.|Outlaws of Thunder Junction|Rare||Brian Valeza|319|MID: 657346<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/319/fblthp-lost-on-the-range?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/1/51bbf861-448b-455b-8922-38515ba65c40.jpg?1712356608}
657347|The Key to the Vault|{1}{U}|Legendary Artifact - Equipment|||Whenever equipped creature deals combat damage to a player, look at that many cards from the top of your library. You may exile a nonland card from among them. Put the rest on the bottom of your library in a random order. You may cast the exiled card without paying its mana cost.<br>Equip {2}{U}|Outlaws of Thunder Junction|Rare||Leon Tukker|320|MID: 657347<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/320/the-key-to-the-vault?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d70388ee-2f97-4282-ba74-af95462ac0aa.jpg?1712356609}
657348|Step Between Worlds|{3}{U}{U}|Sorcery|||Each player may shuffle their hand and graveyard into their library. Each player who does draws seven cards. Exile Step Between Worlds.<br>Plot {4}{U}{U} (You may pay {4}{U}{U} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)|Outlaws of Thunder Junction|Rare||Chris Ostrowski|321|MID: 657348<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/321/step-between-worlds?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/e/0e532e5b-6d84-4669-8788-f471b1498c7b.jpg?1712356617}
657349|Stoic Sphinx|{2}{U}{U}|Creature - Sphinx|5|3|Flash<br>Flying<br>This creature has hexproof as long as you haven't cast a spell this turn.|Outlaws of Thunder Junction|Rare||Andreas Zafiratos|322|MID: 657349<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/322/stoic-sphinx?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/3/e346fab1-48db-4cd2-836d-dad5e8437308.jpg?1712356617}
657350|Three Steps Ahead|{U}|Instant|||Spree (Choose one or more additional costs.)<br>+ {1}{U} — Counter target spell.<br>+ {3} — Create a token that's a copy of target artifact or creature you control.<br>+ {2} — Draw two cards, then discard a card.|Outlaws of Thunder Junction|Rare||Francisco Miyara|323|MID: 657350<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/323/three-steps-ahead?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/e/be980c3b-b4ab-4ed7-9f61-d8db54c226d9.jpg?1712860645}
657351|Caustic Bronco|{1}{B}|Creature - Snake Horse Mount|2|2|Whenever this creature attacks, reveal the top card of your library and put it into your hand. You lose life equal to that card's mana value if this creature isn't saddled. Otherwise, each opponent loses that much life.<br>Saddle 3 (Tap any number of other creatures you control with total power 3 or more: This Mount becomes saddled until end of turn. Saddle only as a sorcery.)|Outlaws of Thunder Junction|Rare||Brent Hollowell|324|MID: 657351<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/324/caustic-bronco?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/1/517505a0-0d05-4e81-8582-999b88040f48.jpg?1712356626}
657352|Insatiable Avarice|{B}|Sorcery|||Spree (Choose one or more additional costs.)<br>+ {2} — Search your library for a card, then shuffle and put that card on top.<br>+ {B}{B} — Target player draws three cards and loses 3 life.|Outlaws of Thunder Junction|Rare||Scott Murphy|325|MID: 657352<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/325/insatiable-avarice?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/a/aae03d91-8269-4124-ba50-a6c65f47718b.jpg?1712860640}
657353|Pitiless Carnage|{3}{B}|Sorcery|||Sacrifice any number of permanents you control, then draw that many cards.<br>Plot {1}{B}{B} (You may pay {1}{B}{B} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)|Outlaws of Thunder Junction|Rare||Richard Kane Ferguson|326|MID: 657353<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/326/pitiless-carnage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2bea6391-e70d-4f36-86b7-fd08440b4976.jpg?1712356636}
657354|Rush of Dread|{1}{B}{B}|Sorcery|||Spree (Choose one or more additional costs.)<br>+ {1} — Target opponent sacrifices half the creatures they control of their choice, rounded up.<br>+ {2} — Target opponent discards half the cards in their hand, rounded up.<br>+ {2} — Target opponent loses half their life, rounded up.|Outlaws of Thunder Junction|Rare||Chris Seaman|327|MID: 657354<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/327/rush-of-dread?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e4ca7ac5-5552-487f-9ac9-1092fe6cd165.jpg?1712860644}
657355|Tinybones Joins Up|{B}|Legendary Enchantment|||When Tinybones Joins Up enters, any number of target players each discard a card.<br>Whenever a legendary creature you control enters, any number of target players each mill a card and lose 1 life.|Outlaws of Thunder Junction|Rare||Wylie Beckert|328|MID: 657355<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/328/tinybones-joins-up?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a3afc0c2-95e7-4b9f-94c5-144cce17c7ed.jpg?1712356646}
657356|Vadmir, New Blood|{1}{B}|Legendary Creature - Vampire Rogue|2|2|Whenever you commit a crime, put a +1/+1 counter on Vadmir. This ability triggers only once each turn. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)<br>As long as Vadmir has four or more +1/+1 counters on it, it has menace and lifelink.|Outlaws of Thunder Junction|Rare||Andreas Zafiratos|329|MID: 657356<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/329/vadmir-new-blood?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/8/d876a888-e119-494d-857a-e780a277c817.jpg?1712356652}
657357|Calamity, Galloping Inferno|{4}{R}{R}|Legendary Creature - Horse Mount|4|6|Haste<br>Whenever Calamity attacks while saddled, choose a nonlegendary creature that saddled it this turn and create a tapped and attacking token that's a copy of it. Sacrifice that token at the beginning of the next end step. Repeat this process once.<br>Saddle 1|Outlaws of Thunder Junction|Rare||Artur Nakhodkin|330|MID: 657357<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/330/calamity-galloping-inferno?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/9/295e63c2-b533-4dbf-8c8a-c6493de31457.jpg?1712356655}
657358|Great Train Heist|{R}|Instant|||Spree (Choose one or more additional costs.)<br>+ {2}{R} — Untap all creatures you control. If it's your combat phase, there is an additional combat phase after this phase.<br>+ {2} — Creatures you control get +1/+0 and gain first strike until end of turn.<br>+ {R} — Choose target opponent. Whenever a creature you control deals combat damage to that player this turn, create a tapped Treasure token.|Outlaws of Thunder Junction|Rare||Campbell White|331|MID: 657358<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/331/great-train-heist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/5/b570d9c5-3348-482f-a211-ed8c9777a9fa.jpg?1712860656}
657359|Hell to Pay|{X}{R}|Sorcery|||Hell to Pay deals X damage to target creature. Create a number of tapped Treasure tokens equal to the amount of excess damage dealt to that creature this way.|Outlaws of Thunder Junction|Rare||Liiga Smilshkalne|332|MID: 657359<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/332/hell-to-pay?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/5/c522c232-0f86-49ad-969f-a2b086432a97.jpg?1712356664}
657360|Hellspur Posse Boss|{2}{R}{R}|Creature - Lizard Rogue|2|4|Other outlaws you control have haste. (Assassins, Mercenaries, Pirates, Rogues, and Warlocks are outlaws.)<br>When this creature enters, create two 1/1 red Mercenary creature tokens with "{T}: Target creature you control gets +1/+0 until end of turn. Activate only as a sorcery."|Outlaws of Thunder Junction|Rare||Artur Nakhodkin|333|MID: 657360<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/333/hellspur-posse-boss?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/259262b9-f74b-4e71-9c4e-cf18ba2dc3c2.jpg?1712356672}
657361|Magda, the Hoardmaster|{1}{R}|Legendary Creature - Dwarf Berserker|2|2|Whenever you commit a crime, create a tapped Treasure token. This ability triggers only once each turn. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)<br>Sacrifice three Treasures: Create a 4/4 red Scorpion Dragon creature token with flying and haste. Activate only as a sorcery.|Outlaws of Thunder Junction|Rare||Diego Gisbert|334|MID: 657361<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/334/magda-the-hoardmaster?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/d/adf42a57-02f0-4a3f-8677-d68ffe3090c0.jpg?1712356674}
657362|Slickshot Show-Off|{1}{R}|Creature - Bird Wizard|1|2|Flying, haste<br>Whenever you cast a noncreature spell, this creature gets +2/+0 until end of turn.<br>Plot {1}{R} (You may pay {1}{R} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)|Outlaws of Thunder Junction|Rare||Augusto Quirino|335|MID: 657362<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/335/slickshot-show-off?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/0/304523e7-f332-4c1d-9590-ff9a70daff26.jpg?1712356681}
657363|Stingerback Terror|{2}{R}{R}|Creature - Scorpion Dragon|7|7|Flying, trample<br>This creature gets -1/-1 for each card in your hand.<br>Plot {2}{R} (You may pay {2}{R} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)|Outlaws of Thunder Junction|Rare||Slawomir Maniak|336|MID: 657363<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/336/stingerback-terror?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2e9fa00b-bc34-4be8-a21f-11ae695f166d.jpg?1712356683}
657364|Terror of the Peaks|{3}{R}{R}|Creature - Dragon|5|4|Flying<br>Spells your opponents cast that target this creature cost an additional 3 life to cast.<br>Whenever another creature you control enters, this creature deals damage equal to that creature's power to any target.|Outlaws of Thunder Junction|Mythic||Joshua Raphael|337|MID: 657364<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/337/terror-of-the-peaks?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/d/cd20aae9-9de0-498b-8325-f8e8290d56e3.jpg?1712356690}
657365|Bristly Bill, Spine Sower|{1}{G}|Legendary Creature - Plant Druid|2|2|Landfall — Whenever a land you control enters, put a +1/+1 counter on target creature.<br>{3}{G}{G}: Double the number of +1/+1 counters on each creature you control.|Outlaws of Thunder Junction|Mythic||Daniel Zrom|338|MID: 657365<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/338/bristly-bill-spine-sower?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f921e711-168d-4836-bca2-f9bb43992708.jpg?1712356692}
657366|Colossal Rattlewurm|{2}{G}{G}|Creature - Wurm|6|5|Colossal Rattlewurm has flash as long as you control a Desert.<br>Trample<br>{1}{G}, Exile this card from your graveyard: Search your library for a Desert card, put it onto the battlefield tapped, then shuffle.|Outlaws of Thunder Junction|Rare||Filip Burburan|339|MID: 657366<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/339/colossal-rattlewurm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/6/e6fbb0c7-29ac-4394-87e1-6e8227602aac.jpg?1712356698}
657367|Freestrider Lookout|{2}{G}|Creature - Human Rogue|3|3|Reach<br>Whenever you commit a crime, look at the top five cards of your library. You may put a land card from among them onto the battlefield tapped. Put the rest on the bottom of your library in a random order. This ability triggers only once each turn. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)|Outlaws of Thunder Junction|Rare||Matt Zeilinger|340|MID: 657367<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/340/freestrider-lookout?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/1/81289833-ebdb-4fe7-ad17-6e39eb399e69.jpg?1712356700}
657368|Goldvein Hydra|{X}{G}|Creature - Hydra|0|0|Vigilance, trample, haste<br>This creature enters with X +1/+1 counters on it.<br>When this creature dies, create a number of tapped Treasure tokens equal to its power.|Outlaws of Thunder Junction|Mythic||David Auden Nash|341|MID: 657368<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/341/goldvein-hydra?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/7/8700b3a6-327b-4dc0-aa8d-434ca971a7b9.jpg?1712356707}
657369|Ornery Tumblewagg|{2}{G}|Creature - Brushwagg Mount|2|2|At the beginning of combat on your turn, put a +1/+1 counter on target creature.<br>Whenever this creature attacks while saddled, double the number of +1/+1 counters on target creature.<br>Saddle 2 (Tap any number of other creatures you control with total power 2 or more: This Mount becomes saddled until end of turn. Saddle only as a sorcery.)|Outlaws of Thunder Junction|Rare||Izzy|342|MID: 657369<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otj/342/ornery-tumblewagg?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3a1729d3-8e27-4db0-a7c6-e629a8faf946.jpg?1712356709}
