ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
680727|Dive Down|{U}|Instant|||Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can't be the target of spells or abilities your opponents control.)|Foundations|Common||Magali Villeneuve|588|MID: 680727<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/588/dive-down?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/5/65d5cff9-a3ec-432d-9ce5-68949e524279.jpg?1730490835}
680728|Finale of Revelation|{X}{U}{U}|Sorcery|||Draw X cards. If X is 10 or more, instead shuffle your graveyard into your library, draw X cards, untap up to five lands, and you have no maximum hand size for the rest of the game.<br>Exile Finale of Revelation.|Foundations|Mythic||Johann Bodin|589|MID: 680728<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/589/finale-of-revelation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0a77e063-e8f6-4cb2-954e-74cf41ce73da.jpg?1730490835}
680729|Flashfreeze|{1}{U}|Instant|||Counter target red or green spell.|Foundations|Uncommon||Brian Despain|590|MID: 680729<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/590/flashfreeze?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/1/91e37a7e-6093-4ef5-b6e4-4aa800ddfc1b.jpg?1730490842}
680730|Fog Bank|{1}{U}|Creature - Wall|0|2|Defender (This creature can't attack.)<br>Flying<br>Prevent all combat damage that would be dealt to and dealt by this creature.|Foundations|Uncommon||Howard Lyon|591|MID: 680730<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/591/fog-bank?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/8/18748b1d-4161-482c-a726-8762b4c1819c.jpg?1730490842}
680731|Gateway Sneak|{2}{U}|Creature - Vedalken Rogue|1|3|Whenever a Gate you control enters, this creature can't be blocked this turn.<br>Whenever this creature deals combat damage to a player, draw a card.|Foundations|Uncommon||Matt Stewart|592|MID: 680731<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/592/gateway-sneak?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/8/3834176f-29c5-4511-87d6-75d0c348a770.jpg?1730490849}
680732|Harbinger of the Tides|{U}{U}|Creature - Merfolk Wizard|2|2|You may cast this card as though it had flash if you pay {2} more to cast it. (You may cast it any time you could cast an instant.)<br>When this creature enters, you may return target tapped creature an opponent controls to its owner's hand.|Foundations|Rare||Svetlin Velinov|593|MID: 680732<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/593/harbinger-of-the-tides?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9ca4f70d-ec17-49a4-8968-598ecdbe8243.jpg?1730490849}
680733|Mystical Teachings|{3}{U}|Instant|||Search your library for an instant card or a card with flash, reveal it, put it into your hand, then shuffle.<br>Flashback {5}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Foundations|Uncommon||Ron Spears|594|MID: 680733<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/594/mystical-teachings?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3f88eacf-5c7b-4a35-86f0-af3b0516d4c2.jpg?1756232899}
680734|River's Rebuke|{4}{U}{U}|Sorcery|||Return all nonland permanents target player controls to their owner's hand.|Foundations|Rare||Raymond Swanland|595|MID: 680734<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/595/rivers-rebuke?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/2/32ae984e-5d1e-4497-9a71-7406f78c09f3.jpg?1730490856}
680735|Shipwreck Dowser|{3}{U}{U}|Creature - Merfolk Wizard|3|3|Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)<br>When this creature enters, return target instant or sorcery card from your graveyard to your hand.|Foundations|Uncommon||Caroline Gariba|596|MID: 680735<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/596/shipwreck-dowser?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1f20fe3d-792a-4030-a25c-e81b48b2bcb4.jpg?1730490863}
680736|Sphinx of the Final Word|{5}{U}{U}|Creature - Sphinx|5|5|This spell can't be countered.<br>Flying<br>Hexproof (This creature can't be the target of spells or abilities your opponents control.)<br>Instant and sorcery spells you control can't be countered.|Foundations|Mythic||Lius Lasahido|597|MID: 680736<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/597/sphinx-of-the-final-word?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/2/a2cf2366-40d0-4f94-84a5-8aa42308e223.jpg?1730490864}
680737|Tempest Djinn|{U}{U}{U}|Creature - Djinn|0|4|Flying<br>This creature gets +1/+0 for each basic Island you control.|Foundations|Rare||Zezhou Chen|598|MID: 680737<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/598/tempest-djinn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/7/7766506c-bc18-4ac3-9034-e8f7e54c4039.jpg?1730490870}
680738|Unsummon|{U}|Instant|||Return target creature to its owner's hand.|Foundations|Common||Ron Spencer|599|MID: 680738<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/599/unsummon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/3/b378d319-ab98-422a-8f72-121a9d26f5c6.jpg?1730490871}
680739|Voracious Greatshark|{3}{U}{U}|Creature - Shark|5|4|Flash (You may cast this spell any time you could cast an instant.)<br>When this creature enters, counter target artifact or creature spell.|Foundations|Rare||Mathias Kollros|600|MID: 680739<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/600/voracious-greatshark?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/2/c27b40dd-9b2a-4a99-a984-ee9cfdb091a1.jpg?1730490877}
680740|Deathmark|{B}|Sorcery|||Destroy target green or white creature.|Foundations|Uncommon||Jeremy Jarvis|601|MID: 680740<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/601/deathmark?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/2/42592d75-593e-4719-b13b-bca374017e79.jpg?1730490878}
680741|Demonic Pact|{2}{B}{B}|Enchantment|||At the beginning of your upkeep, choose one that hasn't been chosen —<br>• This enchantment deals 4 damage to any target and you gain 4 life.<br>• Target opponent discards two cards.<br>• Draw two cards.<br>• You lose the game.|Foundations|Mythic||Manuel Castañón|602|MID: 680741<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/602/demonic-pact?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/b/5b0b7242-df91-48cf-bf4e-b68306c9965f.jpg?1730490884}
680742|Desecration Demon|{2}{B}{B}|Creature - Demon|6|6|Flying<br>At the beginning of each combat, any opponent may sacrifice a creature of their choice. If a player does, tap this creature and put a +1/+1 counter on it.|Foundations|Rare||Jason Chan|603|MID: 680742<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/603/desecration-demon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/52bf6460-0df6-4dd3-8af8-df728683bcaa.jpg?1730490886}
680743|Dread Summons|{X}{B}{B}|Sorcery|||Each player mills X cards. For each creature card put into a graveyard this way, you create a tapped 2/2 black Zombie creature token. (To mill a card, a player puts the top card of their library into their graveyard.)|Foundations|Rare||Izzy|604|MID: 680743<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/604/dread-summons?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/f/dfb5dd33-6e5b-4d78-92fa-678c9f01c606.jpg?1730490892}
680744|Driver of the Dead|{3}{B}|Creature - Vampire|3|2|When this creature dies, return target creature card with mana value 2 or less from your graveyard to the battlefield.|Foundations|Common||James Ryman|605|MID: 680744<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/605/driver-of-the-dead?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/4/4443696a-0b9a-4081-91aa-800b5c4065d2.jpg?1730490894}
680745|Duress|{B}|Sorcery|||Target opponent reveals their hand. You choose a noncreature, nonland card from it. That player discards that card.|Foundations|Common||PINDURSKI|606|MID: 680745<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/606/duress?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/34c3a894-ee75-4db9-a69f-711bb3cc150a.jpg?1730490899}
680746|Kalastria Highborn|{B}{B}|Creature - Vampire Shaman|2|2|Whenever this creature or another Vampire you control dies, you may pay {B}. If you do, target player loses 2 life and you gain 2 life.|Foundations|Rare||D. Alexander Gregory|607|MID: 680746<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/607/kalastria-highborn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/a/1a52f6ef-7759-4be3-8b80-a57e9d6ae386.jpg?1730490901}
680747|Knight of Malice|{1}{B}|Creature - Human Knight|2|2|First strike (This creature deals combat damage before creatures without first strike.)<br>Hexproof from white (This creature can't be the target of white spells or abilities your opponents control.)<br>This creature gets +1/+0 as long as any player controls a white permanent.|Foundations|Uncommon||Sidharth Chaturvedi|608|MID: 680747<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/608/knight-of-malice?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bb678e10-e5a4-4143-8e49-7b523118674e.jpg?1730490907}
680748|Midnight Reaper|{2}{B}|Creature - Zombie Knight|3|2|Whenever a nontoken creature you control dies, this creature deals 1 damage to you and you draw a card.|Foundations|Rare||Sidharth Chaturvedi|609|MID: 680748<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/609/midnight-reaper?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f229b0e6-1ffd-410e-b04b-a0afc179c58c.jpg?1730490908}
680749|Myojin of Night's Reach|{5}{B}{B}{B}|Legendary Creature - Spirit|5|2|Myojin of Night's Reach enters with a divinity counter on it if you cast it from your hand.<br>Myojin of Night's Reach has indestructible as long as it has a divinity counter on it.<br>Remove a divinity counter from Myojin of Night's Reach: Each opponent discards their hand.|Foundations|Rare||Kev Walker|610|MID: 680749<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/610/myojin-of-nights-reach?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/3/73bc5505-7fa0-4ebf-a691-b4ca5f52b019.jpg?1730490914}
680750|Nullpriest of Oblivion|{1}{B}|Creature - Vampire Cleric|2|1|Kicker {3}{B} (You may pay an additional {3}{B} as you cast this spell.)<br>Lifelink<br>Menace (This creature can't be blocked except by two or more creatures.)<br>When this creature enters, if it was kicked, return target creature card from your graveyard to the battlefield.|Foundations|Rare||Yongjae Choi|611|MID: 680750<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/611/nullpriest-of-oblivion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/2/b2c7613c-38fc-49c3-93ee-1df93136455a.jpg?1730490915}
680751|Pulse Tracker|{B}|Creature - Vampire Rogue|1|1|Whenever this creature attacks, each opponent loses 1 life.|Foundations|Common||Andrew Robinson|612|MID: 680751<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/612/pulse-tracker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/d/fdcbbe4d-5c93-4b14-8123-cd835452870f.jpg?1730490922}
680752|Sanguine Indulgence|{3}{B}|Sorcery|||This spell costs {3} less to cast if you've gained 3 or more life this turn.<br>Return up to two target creature cards from your graveyard to your hand.|Foundations|Common||Andrey Kuzinskiy|613|MID: 680752<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/613/sanguine-indulgence?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/3/03a26ca7-b26f-4b86-a060-712f15f4bf7f.jpg?1730490923}
680753|Tribute to Hunger|{2}{B}|Instant|||Target opponent sacrifices a creature of their choice. You gain life equal to that creature's toughness.|Foundations|Uncommon||Dave Kendall|614|MID: 680753<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/614/tribute-to-hunger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/1/11f1b897-bb7d-4217-97a7-c89f2453c8fa.jpg?1730490929}
680754|Vampiric Rites|{B}|Enchantment|||{1}{B}, Sacrifice a creature: You gain 1 life and draw a card.|Foundations|Uncommon||Anastasia Ovchinnikova|615|MID: 680754<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/615/vampiric-rites?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/a/9ae0b1e0-a481-4a98-b67b-0cf8bac53fdd.jpg?1730490930}
680755|Vile Entomber|{2}{B}{B}|Creature - Zombie Warlock|2|2|Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)<br>When this creature enters, search your library for a card, put that card into your graveyard, then shuffle.|Foundations|Uncommon||Chris Cold|616|MID: 680755<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/616/vile-entomber?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/3/833b5a32-5d77-4e46-a524-25bada29ef59.jpg?1730490936}
680756|Wishclaw Talisman|{1}{B}|Artifact|||This artifact enters with three wish counters on it.<br>{1}, {T}, Remove a wish counter from this artifact: Search your library for a card, put it into your hand, then shuffle. An opponent gains control of this artifact. Activate only during your turn.|Foundations|Rare||Daarken|617|MID: 680756<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/617/wishclaw-talisman?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/9/69d0f5bd-ccea-49b2-bd79-ad5e4d850cf5.jpg?1730490937}
680757|Ball Lightning|{R}{R}{R}|Creature - Elemental|6|1|Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)<br>Haste (This creature can attack and {T} as soon as it comes under your control.)<br>At the beginning of the end step, sacrifice this creature.|Foundations|Rare||Trevor Claxton|618|MID: 680757<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/618/ball-lightning?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5f27dbf0-6818-40ea-832d-10686b4c2900.jpg?1730490944}
680758|Bolt Bend|{3}{R}|Instant|||This spell costs {3} less to cast if you control a creature with power 4 or greater.<br>Change the target of target spell or ability with a single target.|Foundations|Uncommon||Svetlin Velinov|619|MID: 680758<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/619/bolt-bend?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/f/cf01af2c-68e5-4bb5-81de-f3a1b860fb2e.jpg?1730490945}
680759|Crash Through|{R}|Sorcery|||Creatures you control gain trample until end of turn. (Each of those creature can deal excess combat damage to the player or planeswalker it's attacking.)<br>Draw a card.|Foundations|Common||Izzy|620|MID: 680759<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/620/crash-through?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9eb16918-6363-4849-8d74-e26822a0ddf7.jpg?1730490951}
680760|Dragon Mage|{5}{R}{R}|Creature - Dragon Wizard|5|5|Flying<br>Whenever this creature deals combat damage to a player, each player discards their hand, then draws seven cards.|Foundations|Uncommon||Matthew D. Wilson|621|MID: 680760<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/621/dragon-mage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/5525cfde-a92b-4fb5-8f15-a05efebecd3d.jpg?1730490953}
680761|Dragonmaster Outcast|{R}|Creature - Human Shaman|1|1|At the beginning of your upkeep, if you control six or more lands, create a 5/5 red Dragon creature token with flying.|Foundations|Mythic||Raymond Swanland|622|MID: 680761<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/622/dragonmaster-outcast?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b720f3a8-f38f-4460-86a3-dad541e7add7.jpg?1730490959}
680762|Ghitu Lavarunner|{R}|Creature - Human Wizard|1|2|As long as there are two or more instant and/or sorcery cards in your graveyard, this creature gets +1/+0 and has haste. (It can attack and {T} as soon as it comes under your control.)|Foundations|Common||Jesper Ejsing|623|MID: 680762<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/623/ghitu-lavarunner?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/9/8940d76d-c09f-4d72-a037-439c70ee8d9d.jpg?1730490961}
680763|Giant Cindermaw|{2}{R}|Creature - Dinosaur Beast|4|3|Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)<br>Players can't gain life.|Foundations|Uncommon||Edgar Sánchez Hidalgo|624|MID: 680763<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/624/giant-cindermaw?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d65f5298-0e57-49cf-aaf5-2bb16f3e636c.jpg?1730490966}
680764|Harmless Offering|{2}{R}|Sorcery|||Target opponent gains control of target permanent you control.|Foundations|Rare||Howard Lyon|625|MID: 680764<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/625/harmless-offering?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/7/47082081-bf52-4914-bac2-ace398beff56.jpg?1730490968}
680765|Hoarding Dragon|{3}{R}{R}|Creature - Dragon|4|4|Flying<br>When this creature enters, you may search your library for an artifact card, exile it, then shuffle.<br>When this creature dies, you may put the exiled card into its owner's hand.|Foundations|Uncommon||Matt Cavotta|626|MID: 680765<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/626/hoarding-dragon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/3/c3a35b3b-0c92-4b40-8210-86a5b5f275eb.jpg?1730490974}
680766|Lathliss, Dragon Queen|{4}{R}{R}|Legendary Creature - Dragon|6|6|Flying<br>Whenever another nontoken Dragon you control enters, create a 5/5 red Dragon creature token with flying.<br>{1}{R}: Dragons you control get +1/+0 until end of turn.|Foundations|Rare||Alex Konstad|627|MID: 680766<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/627/lathliss-dragon-queen?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/409acb8f-cf03-4a56-a8c0-e4c97a01ee10.jpg?1730490976}
680767|Mindsparker|{1}{R}{R}|Creature - Elemental|3|2|First strike (This creature deals combat damage before creatures without first strike.)<br>Whenever an opponent casts a white or blue instant or sorcery spell, this creature deals 2 damage to that player.|Foundations|Uncommon||Wayne Reynolds|628|MID: 680767<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/628/mindsparker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4c8b3e58-be07-451e-a5c7-61c70cc3a5a2.jpg?1730490981}
680768|Obliterating Bolt|{1}{R}|Sorcery|||Obliterating Bolt deals 4 damage to target creature or planeswalker. If that creature or planeswalker would die this turn, exile it instead.|Foundations|Uncommon||Campbell White|629|MID: 680768<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/629/obliterating-bolt?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d59e836b-1c7b-43ac-889b-5f94e1638c42.jpg?1730490983}
680769|Ravenous Giant|{2}{R}{R}|Creature - Giant|5|5|At the beginning of your upkeep, this creature deals 1 damage to you.|Foundations|Uncommon||Milivoj Ćeran|630|MID: 680769<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/630/ravenous-giant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/050b70c4-9086-4db4-8e65-f9bb5f67cf1b.jpg?1730490989}
680770|Redcap Gutter-Dweller|{2}{R}{R}|Creature - Goblin Warrior|3|3|Menace<br>When this creature enters, create two 1/1 black Rat creature tokens with "This token can't block."<br>At the beginning of your upkeep, you may sacrifice another creature. If you do, put a +1/+1 counter on this creature and exile the top card of your library. You may play that card this turn.|Foundations|Rare||Alexey Kruglov|631|MID: 680770<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/631/redcap-gutter-dweller?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c6c7f55a-bcc7-4ca3-853d-fc6e260d9429.jpg?1730490991}
680771|Stromkirk Noble|{R}|Creature - Vampire Noble|1|1|This creature can't be blocked by Humans.<br>Whenever this creature deals combat damage to a player, put a +1/+1 counter on it.|Foundations|Rare||James Ryman|632|MID: 680771<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/632/stromkirk-noble?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/f/0f306c7e-cacc-4c26-a3f1-fad4f3ff7cf3.jpg?1730490996}
680772|Taurean Mauler|{2}{R}|Creature - Shapeshifter|2|2|Changeling (This card is every creature type.)<br>Whenever an opponent casts a spell, you may put a +1/+1 counter on this creature.|Foundations|Rare||Dominick Domingo|633|MID: 680772<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/633/taurean-mauler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/c/fca7caa5-d920-4f06-90bd-214aa4e85cb3.jpg?1730490998}
680773|Viashino Pyromancer|{1}{R}|Creature - Lizard Wizard|2|1|When this creature enters, it deals 2 damage to target player or planeswalker.|Foundations|Common||Jesper Ejsing|634|MID: 680773<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/634/viashino-pyromancer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/f/9f52ada2-cabc-46a3-99df-271833a86909.jpg?1730491003}
680774|Circuitous Route|{3}{G}|Sorcery|||Search your library for up to two basic land cards and/or Gate cards, put them onto the battlefield tapped, then shuffle.|Foundations|Uncommon||Milivoj Ćeran|635|MID: 680774<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/635/circuitous-route?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/8/a806dec2-d4f9-4f8d-a1dd-170777941131.jpg?1730491005}
680775|Fierce Empath|{2}{G}|Creature - Elf|1|1|When this creature enters, you may search your library for a creature card with mana value 6 or greater, reveal it, put it into your hand, then shuffle.|Foundations|Common||Johann Bodin|636|MID: 680775<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/636/fierce-empath?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/8/28a1dd7f-2e42-4062-a941-b489b98a49fc.jpg?1730491011}
680776|Fynn, the Fangbearer|{1}{G}|Legendary Creature - Human Warrior|1|3|Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)<br>Whenever a creature you control with deathtouch deals combat damage to a player, that player gets two poison counters. (A player with ten or more poison counters loses the game.)|Foundations|Uncommon||Lie Setiawan|637|MID: 680776<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/637/fynn-the-fangbearer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/9/699efb9e-2649-432b-8b2d-10775114c314.jpg?1730491013}
680777|Gnarlback Rhino|{2}{G}{G}|Creature - Rhino|4|4|Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)<br>Whenever you cast a spell that targets this creature, draw a card.|Foundations|Uncommon||YW Tang|638|MID: 680777<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/638/gnarlback-rhino?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/b/6b638f3d-7eb6-4675-9538-4a87a7f75c43.jpg?1730491018}
680778|Heroes' Bane|{3}{G}{G}|Creature - Hydra|0|0|This creature enters with four +1/+1 counters on it.<br>{2}{G}{G}: Put X +1/+1 counters on this creature, where X is its power.|Foundations|Rare||Raymond Swanland|639|MID: 680778<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/639/heroes-bane?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7f83195c-5150-4763-a2e1-5b109d185d55.jpg?1730491021}
680779|Mold Adder|{G}|Creature - Fungus Snake|1|1|Whenever an opponent casts a blue or black spell, you may put a +1/+1 counter on this creature.|Foundations|Uncommon||Matt Cavotta|640|MID: 680779<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/640/mold-adder?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/8/48d665cd-a2c6-4b81-8032-379e476b5ea5.jpg?1730491026}
680780|Ordeal of Nylea|{1}{G}|Enchantment - Aura|||Enchant creature<br>Whenever enchanted creature attacks, put a +1/+1 counter on it. Then if it has three or more +1/+1 counters on it, sacrifice this Aura.<br>When you sacrifice this Aura, search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle.|Foundations|Uncommon||David Palumbo|641|MID: 680780<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/641/ordeal-of-nylea?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/a/1a70424d-86a7-44a3-acda-4463d7ac503b.jpg?1730491029}
680781|Predator Ooze|{G}{G}{G}|Creature - Ooze|1|1|Indestructible (Damage and effects that say "destroy" don't destroy this creature.)<br>Whenever this creature attacks, put a +1/+1 counter on it.<br>Whenever a creature dealt damage by this creature this turn dies, put a +1/+1 counter on this creature.|Foundations|Rare||Ryan Yee|642|MID: 680781<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/642/predator-ooze?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/333b3cca-ebbf-4ceb-a6a5-3d49cb2e143a.jpg?1730491033}
680782|Primal Might|{X}{G}|Sorcery|||Target creature you control gets +X/+X until end of turn. Then it fights up to one target creature you don't control. (Each deals damage equal to its power to the other.)|Foundations|Rare||Randy Vargas|643|MID: 680782<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/643/primal-might?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/a/9ae57d6b-15e8-4f2a-97c2-76d801a1a42a.jpg?1730491036}
680783|Primeval Bounty|{5}{G}|Enchantment|||Whenever you cast a creature spell, create a 3/3 green Beast creature token.<br>Whenever you cast a noncreature spell, put three +1/+1 counters on target creature you control.<br>Landfall — Whenever a land you control enters, you gain 3 life.|Foundations|Mythic||Christine Choi|644|MID: 680783<br>Finishes: nonfoil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/644/primeval-bounty?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/332c9742-dc3b-48e5-8736-7724fae1b4c4.jpg?1730491040}
